iteration,temperature
6111,8.305293659894962
6112,8.290572304383197
6113,8.275877042868462
6114,8.261207829098451
6115,8.246564616902836
6116,8.23194736019313
6117,8.21735601296254
6118,8.20279052928582
6119,8.188250863319128
6120,8.173736969299881
6121,8.159248801546612
6122,8.144786314458825
6123,8.130349462516852
6124,8.115938200281711
6125,8.101552482394961
6126,8.08719226357856
6127,8.072857498634722
6128,8.058548142445778
6129,8.044264149974026
6130,8.030005476261602
6131,8.015772076430324
6132,8.001563905681559
6133,7.987380919296086
6134,7.973223072633945
6135,7.959090321134302
6136,7.94498262031531
6137,7.930899925773966
6138,7.916842193185974
6139,7.9028093783056015
6140,7.8888014369655455
6141,7.874818325076789
6142,7.860859998628464
6143,7.846926413687713
6144,7.833017526399552
6145,7.81913329298673
6146,7.8052736697495915
6147,7.791438613065941
6148,7.777628079390906
6149,7.763842025256795
6150,7.750080407272967
6151,7.736343182125689
6152,7.722630306578007
6153,7.708941737469602
6154,7.69527743171666
6155,7.6816373463117325
6156,7.668021438323605
6157,7.654429664897158
6158,7.6408619832532345
6159,7.627318350688504
6160,7.61379872457533
6161,7.6003030623616326
6162,7.5868313215707595
6163,7.573383459801348
6164,7.559959434727192
6165,7.546559204097111
6166,7.533182725734815
6167,7.519829957538774
6168,7.506500857482082
6169,7.493195383612328
6170,7.479913494051463
6171,7.4666551469956675
6172,7.453420300715221
6173,7.44020891355437
6174,7.427020943931195
6175,7.413856350337484
6176,7.4007150913386
6177,7.387597125573346
6178,7.374502411753842
6179,7.361430908665392
6180,7.348382575166354
6181,7.335357370188008
6182,7.322355252734433
6183,7.309376181882373
6184,7.296420116781108
6185,7.283487016652329
6186,7.270576840790008
6187,7.257689548560268
6188,7.244825099401257
6189,7.23198345282302
6190,7.219164568407371
6191,7.206368405807768
6192,7.193594924749184
6193,7.180844085027979
6194,7.168115846511776
6195,7.1554101691393335
6196,7.14272701292042
6197,7.130066337935688
6198,7.117428104336546
6199,7.104812272345038
6200,7.092218802253715
6201,7.079647654425509
6202,7.067098789293611
6203,7.054572167361344
6204,7.042067749202041
6205,7.029585495458921
6206,7.017125366844961
6207,7.004687324142777
6208,6.992271328204499
6209,6.979877339951647
6210,6.96750532037501
6211,6.95515523053452
6212,6.942827031559132
6213,6.930520684646702
6214,6.918236151063861
6215,6.905973392145901
6216,6.893732369296643
6217,6.881513043988323
6218,6.8693153777614695
6219,6.857139332224779
6220,6.844984869055001
6221,6.83285194999681
6222,6.820740536862692
6223,6.808650591532819
6224,6.796582075954935
6225,6.784534952144229
6226,6.772509182183222
6227,6.760504728221641
6228,6.7485215524763085
6229,6.7365596172310145
6230,6.724618884836405
6231,6.712699317709857
6232,6.700800878335368
6233,6.68892352926343
6234,6.677067233110918
6235,6.665231952560967
6236,6.65341765036286
6237,6.641624289331904
6238,6.629851832349321
6239,6.618100242362126
6240,6.606369482383009
6241,6.594659515490223
6242,6.582970304827465
6243,6.571301813603762
6244,6.559654005093353
6245,6.548026842635575
6246,6.536420289634746
6247,6.524834309560052
6248,6.513268865945429
6249,6.501723922389453
6250,6.49019944255522
6251,6.478695390170235
6252,6.467211729026297
6253,6.455748422979385
6254,6.444305435949544
6255,6.432882731920772
6256,6.421480274940906
6257,6.410098029121511
6258,6.3987359586377615
6259,6.387394027728336
6260,6.376072200695298
6261,6.36477044190399
6262,6.353488715782914
6263,6.3422269868236265
6264,6.330985219580621
6265,6.319763378671222
6266,6.30856142877547
6267,6.297379334636009
6268,6.28621706105798
6269,6.275074572908906
6270,6.2639518351185846
6271,6.252848812678976
6272,6.241765470644093
6273,6.23070177412989
6274,6.219657688314156
6275,6.208633178436402
6276,6.197628209797755
6277,6.186642747760843
6278,6.175676757749694
6279,6.16473020524962
6280,6.15380305580711
6281,6.142895275029727
6282,6.132006828585992
6283,6.121137682205282
6284,6.110287801677717
6285,6.099457152854056
6286,6.088645701645589
6287,6.0778534140240295
6288,6.067080256021405
6289,6.056326193729954
6290,6.045591193302017
6291,6.03487522094993
6292,6.024178242945919
6293,6.013500225621994
6294,6.00284113536984
6295,5.992200938640716
6296,5.981579601945346
6297,5.970977091853816
6298,5.960393374995465
6299,5.949828418058784
6300,5.93928218779131
6301,5.928754650999519
6302,5.918245774548725
6303,5.907755525362974
6304,5.89728387042494
6305,5.88683077677582
6306,5.876396211515233
6307,5.865980141801113
6308,5.855582534849608
6309,5.845203357934978
6310,5.834842578389488
6311,5.824500163603309
6312,5.814176081024413
6313,5.803870298158471
6314,5.793582782568752
6315,5.783313501876019
6316,5.773062423758429
6317,5.762829515951429
6318,5.752614746247659
6319,5.742418082496842
6320,5.732239492605694
6321,5.722078944537813
6322,5.711936406313584
6323,5.701811846010077
6324,5.691705231760946
6325,5.68161653175633
6326,5.671545714242749
6327,5.661492747523008
6328,5.651457599956098
6329,5.641440239957093
6330,5.631440635997052
6331,5.62145875660292
6332,5.611494570357431
6333,5.601548045899003
6334,5.591619151921646
6335,5.58170785717486
6336,5.571814130463537
6337,5.561937940647863
6338,5.552079256643222
6339,5.542238047420095
6340,5.532414282003962
6341,5.522607929475209
6342,5.512818958969026
6343,5.503047339675313
6344,5.493293040838581
6345,5.483556031757855
6346,5.47383628178658
6347,5.464133760332523
6348,5.454448436857674
6349,5.444780280878155
6350,5.4351292619641205
6351,5.425495349739663
6352,5.415878513882716
6353,5.406278724124962
6354,5.396695950251733
6355,5.387130162101918
6356,5.3775813295678665
6357,5.368049422595296
6358,5.358534411183195
6359,5.34903626538373
6360,5.339554955302151
6361,5.330090451096696
6362,5.3206427229785005
6363,5.3112117412115
6364,5.3017974761123385
6365,5.292399898050275
6366,5.283018977447088
6367,5.273654684776986
6368,5.264306990566512
6369,5.254975865394451
6370,5.24566127989174
6371,5.236363204741371
6372,5.227081610678303
6373,5.2178164684893655
6374,5.208567749013172
6375,5.199335423140024
6376,5.190119461811821
6377,5.180919836021969
6378,5.1717365168152885
6379,5.162569475287924
6380,5.153418682587253
6381,5.144284109911793
6382,5.135165728511118
6383,5.126063509685757
6384,5.116977424787113
6385,5.10790744521737
6386,5.098853542429399
6387,5.089815687926675
6388,5.080793853263183
6389,5.071788010043327
6390,5.062798129921846
6391,5.0538241846037195
6392,5.044866145844082
6393,5.035923985448133
6394,5.026997675271048
6395,5.018087187217887
6396,5.009192493243513
6397,5.000313565352499
6398,4.991450375599039
6399,4.982602896086863
6400,4.973771098969148
6401,4.964954956448428
6402,4.956154440776511
6403,4.947369524254389
6404,4.938600179232152
6405,4.9298463781088975
6406,4.921108093332649
6407,4.912385297400267
6408,4.903677962857358
6409,4.894986062298198
6410,4.886309568365635
6411,4.8776484537510125
6412,4.869002691194076
6413,4.860372253482893
6414,4.851757113453763
6415,4.843157243991135
6416,4.83457261802752
6417,4.826003208543409
6418,4.817448988567184
6419,4.808909931175036
6420,4.800386009490877
6421,4.79187719668626
6422,4.7833834659802905
6423,4.774904790639546
6424,4.766441143977987
6425,4.757992499356878
6426,4.7495588301847
6427,4.741140109917068
6428,4.732736312056649
6429,4.724347410153076
6430,4.715973377802866
6431,4.707614188649338
6432,4.699269816382529
6433,4.6909402347391085
6434,4.682625417502302
6435,4.674325338501802
6436,4.66603997161369
6437,4.657769290760354
6438,4.649513269910401
6439,4.641271883078586
6440,4.633045104325717
6441,4.6248329077585835
6442,4.616635267529871
6443,4.608452157838079
6444,4.600283552927443
6445,4.592129427087848
6446,4.583989754654754
6447,4.57586451000911
6448,4.567753667577276
6449,4.559657201830943
6450,4.55157508728705
6451,4.543507298507707
6452,4.535453810100113
6453,4.527414596716475
6454,4.5193896330539305
6455,4.511378893854467
6456,4.503382353904843
6457,4.4953999880365085
6458,4.487431771125523
6459,4.479477678092483
6460,4.471537683902434
6461,4.4636117635648
6462,4.455699892133301
6463,4.447802044705874
6464,4.439918196424596
6465,4.432048322475606
6466,4.424192398089025
6467,4.416350398538881
6468,4.408522299143026
6469,4.400708075263067
6470,4.392907702304278
6471,4.385121155715532
6472,4.3773484109892165
6473,4.369589443661161
6474,4.361844229310558
6475,4.354112743559886
6476,4.346394962074835
6477,4.338690860564226
6478,4.331000414779938
6479,4.32332360051683
6480,4.315660393612666
6481,4.308010769948038
6482,4.3003747054462895
6483,4.292752176073441
6484,4.285143157838115
6485,4.277547626791457
6486,4.269965559027065
6487,4.262396930680908
6488,4.25484171793126
6489,4.247299896998616
6490,4.23977144414562
6491,4.232256335676994
6492,4.22475454793946
6493,4.217266057321664
6494,4.209790840254105
6495,4.202328873209061
6496,4.1948801327005105
6497,4.187444595284064
6498,4.180022237556887
6499,4.172613036157627
6500,4.165216967766341
6501,4.157834009104419
6502,4.150464136934516
6503,4.143107328060473
6504,4.135763559327249
6505,4.128432807620846
6506,4.121115049868233
6507,4.11381026303728
6508,4.106518424136681
6509,4.099239510215882
6510,4.091973498365011
6511,4.084720365714802
6512,4.077480089436529
6513,4.070252646741926
6514,4.063038014883123
6515,4.055836171152571
6516,4.048647092882969
6517,4.041470757447196
6518,4.034307142258237
6519,4.027156224769115
6520,4.020017982472816
6521,4.012892392902222
6522,4.005779433630036
6523,3.9986790822687177
6524,3.991591316470406
6525,3.984516113926854
6526,3.9774534523693554
6527,3.970403309568677
6528,3.963365663334987
6529,3.956340491517785
6530,3.9493277720058346
6531,3.9423274827270904
6532,3.9353396016486313
6533,3.9283641067765895
6534,3.921400976156083
6535,3.914450187871144
6536,3.9075117200446523
6537,3.900585550838265
6538,3.893671658452349
6539,3.8867700211259106
6540,3.879880617136529
6541,3.8730034248002863
6542,3.8661384224717
6543,3.8592855885436554
6544,3.8524449014473365
6545,3.8456163396521585
6546,3.8387998816657003
6547,3.8319955060336364
6548,3.8252031913396705
6549,3.818422916205466
6550,3.8116546592905816
6551,3.8048983992924006
6552,3.7981541149460676
6553,3.791421785024418
6554,3.784701388337915
6555,3.777992903734578
6556,3.7712963100999217
6557,3.764611586356885
6558,3.757938711465768
6559,3.751277664424162
6560,3.744628424266887
6561,3.737990970065925
6562,3.731365280930352
6563,3.7247513360062747
6564,3.7181491144767636
6565,3.7115585955617876
6566,3.704979758518149
6567,3.698412582639418
6568,3.691857047255867
6569,3.6853131317344068
6570,3.678780815478521
6571,3.6722600779282
6572,3.665750898559878
6573,3.659253256886368
6574,3.6527671324567965
6575,3.6462925048565404
6576,3.6398293537071615
6577,3.6333776586663435
6578,3.6269373994278267
6579,3.6205085557213454
6580,3.6140911073125634
6581,3.6076850340030098
6582,3.601290315630017
6583,3.594906932066655
6584,3.5885348632216707
6585,3.5821740890394222
6586,3.5758245894998177
6587,3.5694863446182508
6588,3.5631593344455386
6589,3.556843539067859
6590,3.550538938606687
6591,3.5442455132187334
6592,3.537963243095881
6593,3.5316921084651245
6594,3.525432089588505
6595,3.519183166763051
6596,3.512945320320714
6597,3.5067185306283086
6598,3.5005027780874496
6599,3.4942980431344894
6600,3.488104306240459
6601,3.481921547911004
6602,3.4757497486863245
6603,3.469588889141114
6604,3.4634389498844973
6605,3.4572999115599705
6606,3.4511717548453396
6607,3.445054460452659
6608,3.4389480091281723
6609,3.4328523816522507
6610,3.4267675588393325
6611,3.420693521537863
6612,3.4146302506302346
6613,3.4085777270327258
6614,3.402535931695441
6615,3.396504845602252
6616,3.3904844497707365
6617,3.3844747252521192
6618,3.3784756531312126
6619,3.372487214526356
6620,3.366509390589357
6621,3.360542162505433
6622,3.35458551149315
6623,3.3486394188043658
6624,3.342703865724169
6625,3.3367788335708206
6626,3.330864303695696
6627,3.324960257483226
6628,3.319066676350838
6629,3.3131835417488964
6630,3.3073108351606466
6631,3.301448538102155
6632,3.2955966321222507
6633,3.289755098802469
6634,3.2839239197569916
6635,3.2781030766325903
6636,3.272292551108568
6637,3.2664923248967015
6638,3.260702379741184
6639,3.2549226974185683
6640,3.2491532597377075
6641,3.2433940485396997
6642,3.23764504569783
6643,3.231906233117514
6644,3.22617759273624
6645,3.2204591065235126
6646,3.2147507564807962
6647,3.2090525246414576
6648,3.2033643930707103
6649,3.197686343865558
6650,3.192018359154737
6651,3.1863604210986622
6652,3.1807125118893684
6653,3.175074613750456
6654,3.1694467089370346
6655,3.1638287797356672
6656,3.158220808464314
6657,3.1526227774722777
6658,3.147034669140146
6659,3.141456465879739
6660,3.135888150134052
6661,3.1303297043771994
6662,3.124781111114362
6663,3.119242352881731
6664,3.113713412246451
6665,3.1081942718065676
6666,3.1026849141909723
6667,3.097185322059347
6668,3.0916954781021095
6669,3.08621536504036
6670,3.080744965625825
6671,3.0752842626408046
6672,3.0698332388981178
6673,3.0643918772410483
6674,3.058960160543291
6675,3.0535380717088967
6676,3.0481255936722196
6677,3.042722709397863
6678,3.0373294018806267
6679,3.031945654145452
6680,3.0265714492473688
6681,3.021206770271443
6682,3.0158516003327223
6683,3.010505922576183
6684,3.005169720176679
6685,2.9998429763388854
6686,2.994525674297248
6687,2.9892177973159306
6688,2.983919328688761
6689,2.9786302517391796
6690,2.973350549820186
6691,2.968080206314288
6692,2.9628192046334467
6693,2.9575675282190277
6694,2.952325160541746
6695,2.947092085101616
6696,2.941868285427898
6697,2.936653745079048
6698,2.9314484476426643
6699,2.926252376735437
6700,2.921065516003096
6701,2.9158878491203595
6702,2.9107193597908827
6703,2.905560031747207
6704,2.9004098487507073
6705,2.895268794591543
6706,2.890136853088605
6707,2.8850140080894664
6708,2.8799002434703302
6709,2.8747955431359795
6710,2.869699891019727
6711,2.8646132710833636
6712,2.8595356673171084
6713,2.854467063739558
6714,2.8494074443976376
6715,2.8443567933665483
6716,2.839315094749719
6717,2.8342823326787556
6718,2.829258491313391
6719,2.824243554841436
6720,2.819237507478728
6721,2.814240333469083
6722,2.8092520170842445
6723,2.8042725426238357
6724,2.7993018944153087
6725,2.7943400568138954
6726,2.7893870142025587
6727,2.784442750991943
6728,2.7795072516203256
6729,2.774580500553567
6730,2.769662482285062
6731,2.764753181335692
6732,2.759852582253776
6733,2.7549606696150195
6734,2.7500774280224705
6735,2.7452028421064667
6736,2.74033689652459
6737,2.7354795759616155
6738,2.7306308651294673
6739,2.7257907487671664
6740,2.720959211640785
6741,2.7161362385433976
6742,2.711321814295033
6743,2.7065159237426277
6744,2.701718551759977
6745,2.6969296832476872
6746,2.69214930313313
6747,2.687377396370392
6748,2.6826139479402316
6749,2.6778589428500266
6750,2.673112366133731
6751,2.6683742028518265
6752,2.663644438091275
6753,2.658923056965472
6754,2.654210044614201
6755,2.6495053862035847
6756,2.6448090669260393
6757,2.640121072000228
6758,2.635441386671015
6759,2.630769996209417
6760,2.6261068859125594
6761,2.6214520411036277
6762,2.616805447131824
6763,2.6121670893723175
6764,2.607536953226202
6765,2.6029150241204473
6766,2.5983012875078546
6767,2.59369572886701
6768,2.58909833370224
6769,2.5845090875435637
6770,2.5799279759466502
